Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
17058,52,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 3),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-2-10.0x,,,Unknown,9/9/2014 16:37,3,1,2,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Valley,9790388.791,2472091.214,9790388.791,2472091.214,3.960367133,1247529.727,276722.6911,1247529.727,276722.6911,4.508230684,7.847820042,8.933460441,7.847820042,8.933460441,1438426,276834,0,0.932020007,11.66050234,11.65564577,11.59686667,11.52371667,11.97098333,12.12385,0.374116667,0.600133333,0.111402177,0.101850616,159.1090182,922.9191817,0.057123288,0.010751917,FALSE,1.000416671,TRUE,<2 points,N/A,11.59815731,11.83758191,0.239424594,11.5997464,11.82605154,0.226305141,-190483.3608,1.988267427,2.860527353,4.141297312,N/A,24,9,,FALSE
17059,52,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 3),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-2-10.0x,,,Unknown,9/9/2014 16:37,3,1,2,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Valley,Baseline,400414.627,292651.1335,400414.627,292651.1335,1.368231936,24870.65558,19461.31392,24870.65558,19461.31392,1.277953568,16.09988228,15.03758352,16.09988228,15.03758352,23977,18532,0.951228829,1,11.71929087,11.71577332,11.59686667,11.58181667,12.1959,12.13826667,0.599033333,0.55645,0.266684275,0.285459665,37.51833007,26.88542323,0.01179044,0.044138849,FALSE,1.00030024,TRUE,<2 points,N/A,11.59977837,12.10936855,0.509590183,11.60255318,12.12917394,0.526620761,489.5152738,2.08157476,3.402073797,1,N/A,39,19,,FALSE
17347,53,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 4),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-3-10.0x,,,Unknown,9/9/2014 17:11,3,1,1,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,g3p.g3p_1.Light,187,,,169.0 / 97.0,172.0 / 97.0,g3p.g3p_1.Heavy,g3p,uM,FALSE,FALSE,,,,N/A,1,N/A,7.52,7.51,Valley,Valley,1349814.965,83488.27422,1349814.965,83488.27422,16.16771909,65850.33586,6345.564159,65850.33586,6345.564159,10.37738083,20.49822445,13.15695061,20.49822445,13.15695061,66367,7056,0.884822517,0.552554722,7.519089626,7.507851619,7.250533333,7.36725,8.085266667,7.95715,0.834733333,0.5899,0.302066053,0.228071106,195.5649631,63.47880151,0.00162476,0.058821454,TRUE,1.001496834,TRUE,<2 points,N/A,7.250533333,8.085266667,0.834733333,7.280574422,8.081174606,0.800600184,128.1738589,1.399072574,1.984245488,1,N/A,69,26,,FALSE
17388,53,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 4),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-3-10.0x,,,Unknown,9/9/2014 17:11,3,1,1,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Valley,5592763.32,2506185.032,5592763.32,2506185.032,2.231584359,1072872.745,268335.9117,1072872.745,268335.9117,3.998245104,5.212886007,9.339730253,5.212886007,9.339730253,1559713,268619,0,0.933641885,11.62199714,11.62043896,11.56888333,11.5143,11.74888333,12.10793333,0.18,0.593633333,0.082800626,0.112416558,144.2618402,862.6047864,0.057428992,0.010551455,FALSE,1.00013409,TRUE,<2 points,N/A,11.57026177,11.73631174,0.166049961,11.5721923,11.72784659,0.15565429,-342300,1.911334557,2.750009822,3.345960455,N/A,13,7,,FALSE
17389,53,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 4),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-3-10.0x,,,Unknown,9/9/2014 17:11,3,1,1,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Valley,Baseline,735813.6088,535284.4025,735813.6088,535284.4025,1.3746218,45156.25038,34752.7353,45156.25038,34752.7353,1.299358165,16.29483411,15.4026553,16.29483411,15.4026553,43847,33434,1,1,11.65941749,11.67080582,11.5143,11.54075,12.48926667,12.34531667,0.974966667,0.804566667,0.187896186,0.197674356,74.29874991,51.68173147,0.020664136,0.068714016,FALSE,0.999024204,TRUE,<2 points,N/A,11.55524696,12.48926667,0.934019706,11.56168341,12.46967531,0.907991898,957.0736596,5.285724839,10.08434739,1,N/A,66,14,,FALSE
17677,54,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 5),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-4-10.0x,,,Unknown,9/9/2014 17:45,3,1,2,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,g3p.g3p_1.Light,187,,,169.0 / 97.0,172.0 / 97.0,g3p.g3p_1.Heavy,g3p,uM,FALSE,FALSE,,,,N/A,1,N/A,7.53,7.52,Valley,Valley,1291655.423,66806.2045,1291655.423,66806.2045,19.33436321,72406,5467,72406,5467,13.24419243,17.83906613,12.21990205,17.83906613,12.21990205,73233,6166,0.847668048,0.461326234,7.529660499,7.51556075,7.3444,7.2164,8.03975,7.652933333,0.69535,0.436533333,0.254796281,0.205506815,209.8672927,61.32935156,0,0,TRUE,1.001876074,TRUE,<2 points,N/A,7.3444,8.03975,0.69535,7.351268192,8.029420483,0.678152291,0,1.950308527,2.956583003,1,N/A,57,22,,FALSE
17718,54,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 5),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-4-10.0x,,,Unknown,9/9/2014 17:45,3,1,2,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,amp.amp_2.Light,228,,,346.0 / 79.0,356.0 / 139.0,amp.amp_1.Heavy,amp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Baseline,Baseline,7299775.528,2752067.425,7299775.528,2752067.425,2.652469725,1159194.273,270552.3825,1159194.273,270552.3825,4.284546535,6.297283984,10.17203175,6.297283984,10.17203175,1563472,270721,0,0.987926233,11.62133852,11.62058752,11.56801667,11.51341667,11.81983333,12.54218333,0.251816667,1.028766667,0.087922971,0.117247604,196.8128935,806.0275903,0.19621215,0.01730164,FALSE,1.000064626,TRUE,<2 points,N/A,11.56810075,11.76350741,0.195406666,11.56956446,11.74079964,0.171235173,-903228.5393,1.617624898,1.905465617,3.488719171,N/A,17,8,,FALSE
17719,54,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 5),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-4-10.0x,,,Unknown,9/9/2014 17:45,3,1,2,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,gmp.gmp_1.Light,229,Missed RT?,Missed RT?,362.0 / 79.0,372.0 / 79.0,gmp.gmp_1.Heavy,gmp,uM,FALSE,FALSE,,,,N/A,1,N/A,11.6,11.6,Valley,Baseline,497154.531,382502.835,497154.531,382502.835,1.299740774,35154,26174.94061,35154,26174.94061,1.343040297,14.14218954,14.61332198,14.14218954,14.61332198,34868,25219,0.901594052,1,11.6670192,11.67116255,11.54021667,11.55355,12.10775,12.12155,0.567533333,0.568,0.185223697,0.200349079,59.93281293,41.494962,0,0.05841465,FALSE,0.999644992,TRUE,<2 points,N/A,11.55840496,12.10069757,0.542292611,11.56699262,12.0525952,0.485602584,0,3.175819407,5.323714673,1,N/A,37,14,,FALSE
17982,55,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 7),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-1,,,Unknown,9/9/2014 18:53,3,1,3,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,,,,N/A,1,N/A,2.3,2.3,Valley,Baseline,1424889.759,2581443.539,1424889.759,2581443.539,0.551974017,191354.5367,350279.986,191354.5367,350279.986,0.546290237,7.446333822,7.369657536,7.446333822,7.369657536,191157,349784,0.987398115,1,2.439428702,2.445262397,2.3055,2.31575,2.8076,3.088633333,0.5021,0.772883333,0.108213551,0.115113668,678.562413,1358.741718,0.000182606,0.001256138,FALSE,0.997614287,TRUE,<2 points,N/A,2.368120369,2.65418725,0.286066882,2.37588117,2.594375964,0.218494795,-69.59275352,2.382052614,3.178879565,1,N/A,49,12,,FALSE
18096,55,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 7),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-1,,,Unknown,9/9/2014 18:53,3,1,3,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.91,14.5,Baseline,Baseline,206230.0595,266349.366,206230.0595,266349.366,0.774284026,29891.94279,44869.34098,29891.94279,44869.34098,0.666199729,6.899185541,5.936110497,6.899185541,5.936110497,30013,44881,0.581270755,0.970728892,14.91001681,14.55539233,14.83433333,14.47943333,15.19121667,15.27478333,0.356883333,0.79535,0.089015133,0.070128845,27.35141284,183.1151336,0.050348016,0.002451563,TRUE,1.024363787,TRUE,<2 points,N/A,14.8404193,15.15128023,0.310860926,14.84790791,15.14640991,0.298502005,-4217.0644,2.577732176,4.652509177,1,N/A,26,9,,FALSE
18312,56,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 8),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-2,,,Unknown,9/9/2014 19:27,3,1,4,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,,,,N/A,1,N/A,2.3,2.3,Valley,Baseline,1511398.635,2679104.209,1511398.635,2679104.209,0.56414328,215793.8411,433328.0295,215793.8411,433328.0295,0.497991882,7.003900703,6.182623847,7.003900703,6.182623847,215696,432967,0.999579392,1,2.430087729,2.433015736,2.29445,2.335766667,2.965816667,3.086983333,0.671366667,0.751216667,0.105365885,0.097915141,743.2150552,1717.222524,0.000641649,0.000290773,FALSE,0.998796552,TRUE,<2 points,N/A,2.365727057,2.63790384,0.272176783,2.370177549,2.589521832,0.219344283,206.2418158,2.08544526,2.607293047,1,N/A,65,12,,FALSE
18426,56,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 8),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-2,,,Unknown,9/9/2014 19:27,3,1,4,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.91,14.5,Baseline,Valley,342832.6055,309030.8551,342832.6055,309030.8551,1.109379856,45203.63142,57013.94325,45203.63142,57013.94325,0.792852219,7.584182835,5.420268051,7.584182835,5.420268051,42762,56651,0.70510772,0.856333185,14.90935695,14.5575172,14.78046667,14.44821667,15.23003333,14.86051667,0.449566667,0.4123,0.094822591,0.074214394,41.37038197,198.1702014,0.022210605,0.004875959,TRUE,1.024168939,TRUE,<2 points,N/A,14.82534258,15.18996478,0.364622196,14.83576079,15.1424654,0.306704605,2233.261659,2.407041049,3.695233812,1,N/A,32,9,,FALSE
18642,57,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 9),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-3,,,Unknown,9/9/2014 20:01,3,1,3,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,,,,N/A,1,N/A,2.3,2.3,Baseline,Valley,1398561.933,2596498.831,1398561.933,2596498.831,0.538633762,197719.7762,467862.9287,197719.7762,467862.9287,0.422601929,7.073454967,5.549699864,7.073454967,5.549699864,197323,467574,1,1,2.439256217,2.435070445,2.3508,2.331033333,3.092883333,3.00585,0.742083333,0.674816667,0.098151071,0.074379284,706.3584068,1642.378985,0.002230429,0.000383946,FALSE,1.001718953,TRUE,<2 points,N/A,2.371916994,2.642778556,0.270861562,2.378922221,2.597229961,0.21830774,594.2728804,2.540930818,3.715635694,1,N/A,74,11,,FALSE
18756,57,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 9),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-3,,,Unknown,9/9/2014 20:01,3,1,3,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.92,14.5,Baseline,Valley,331122.457,376827.1556,331122.457,376827.1556,0.87871177,46787.37283,64734.43126,46787.37283,64734.43126,0.722758692,7.077175677,5.821124064,7.077175677,5.821124064,45071,64351,0.635669767,0.883257966,14.91651279,14.56682985,14.82621667,14.44356667,15.25223333,14.99905,0.426016667,0.555483333,0.085037004,0.071814135,39.60491678,225.3378332,0.010729391,0.004401516,TRUE,1.024005425,TRUE,<2 points,N/A,14.8326183,15.195942,0.363323701,14.83933692,15.12935315,0.290016234,-1178.357654,2.081725496,2.600609996,1,N/A,30,9,,FALSE
18972,58,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 10),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-4,,,Unknown,9/9/2014 20:35,3,1,4,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,asp-L.asp-L_1.Light,162,,,132.0 / 88.0,136.0 / 91.0,asp-L.asp-L_1.Heavy,asp-L,uM,FALSE,FALSE,,,,N/A,1,N/A,2.3,2.3,Valley,Baseline,1536282.472,2595419.17,1536282.472,2595419.17,0.591920754,254638.4111,393850.8652,254638.4111,393850.8652,0.646535106,6.033192186,6.589852654,6.033192186,6.589852654,254519,393515,0.996884486,1,2.427271008,2.42813814,2.317633333,2.317633333,2.907233333,3.125633333,0.5896,0.808,0.073226824,0.098697299,875.178911,1318.128721,0.000144131,0.000797256,FALSE,0.999642882,TRUE,<2 points,N/A,2.36691769,2.614494074,0.247576385,2.37281571,2.582729217,0.209913507,62.24783862,2.188398902,3.142951489,1,N/A,56,9,,FALSE
19086,58,C:\Users\dmccloskey-sbrg\Analyst\Data\14082602\140826_genomatica03.wiff (sample 10),140820_0_MicroAerobicControlFermentorGenomaticaSamplesEcoliGlcM9_Broth-4,,,Unknown,9/9/2014 20:35,3,1,4,1,10,BOP5500QTRAP\Administrator,140718_McCloskey2013.dam,FALSE,2mcit.2mcit_1.Light,276,,,205.0 / 125.0,197.0 / 90.0,cit.cit_1.Heavy,2mcit,uM,FALSE,FALSE,,,,N/A,1,N/A,14.89,14.5,Baseline,Valley,322431.5245,362720.6711,322431.5245,362720.6711,0.888925143,46978.56551,67450.68172,46978.56551,67450.68172,0.696487631,6.863375265,5.377568645,6.863375265,5.377568645,46376,67101,0.613361691,0.83836984,14.8947817,14.54869233,14.8072,14.44208333,15.21361667,14.8072,0.406416667,0.365116667,0.079571419,0.073524904,39.97447215,244.8895821,0.027778626,0.005175382,TRUE,1.023788349,TRUE,<2 points,N/A,14.81977966,15.14510549,0.325325831,14.82486896,15.07523619,0.250367235,-3210.990363,1.999863546,2.28360328,1,N/A,29,8,,FALSE
