Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
5619,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m5-0,71,,N/A,264.0 / 79.0,N/A,(No IS),g6p.g6p_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,515671.611,N/A,515671.611,N/A,N/A,7894.476342,N/A,7894.476342,N/A,N/A,65.32055943,N/A,65.32055943,N/A,7934,N/A,1,N/A,6.139694501,N/A,4.927666667,N/A,7.086516667,N/A,2.15885,N/A,1.433245268,N/A,18.36649205,N/A,0.170752301,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.927666667,7.068038681,2.140372014,4.927666667,7.058890078,2.131223411,-624.4065127,0.706766614,0.407491356,1,N/A,50,35,,FALSE
5620,20,140509_WTEColi_113C80_U13C20_01.wiff (sample 20),140505_0_OxicWTEcoliGlcM9_Broth-3,,,Unknown,5/19/2014 23:26,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m6-0,72,,N/A,265.0 / 79.0,N/A,(No IS),g6p.g6p_m6-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,2183085.548,N/A,2183085.548,N/A,N/A,32243.06049,N/A,32243.06049,N/A,N/A,67.70714427,N/A,67.70714427,N/A,39981,N/A,0.822927865,N/A,6.050103294,N/A,4.88245,N/A,6.966683333,N/A,2.084233333,N/A,1.258344822,N/A,34.85410661,N/A,0.176906284,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.88245,6.902791482,2.020341482,4.88245,6.887233347,2.004783347,-2736.737729,0.77524551,0.538551084,1,N/A,48,31,,FALSE
5906,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m0-0,66,,N/A,259.0 / 79.0,N/A,(No IS),g6p.g6p_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,5066.087,N/A,5066.087,N/A,N/A,1331.059155,N/A,1331.059155,N/A,N/A,3.806056989,N/A,3.806056989,N/A,1659,N/A,1,N/A,5.516656884,N/A,5.47615,N/A,5.629983333,N/A,0.153833333,N/A,0.080983345,N/A,3.428199151,N/A,0.039066633,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.476790196,5.62841455,0.151624355,5.477300496,5.625099386,0.147798889,338.028169,1.532287489,2.01838776,1,N/A,14,12,,FALSE
5907,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m1-0,67,,N/A,260.0 / 79.0,N/A,(No IS),g6p.g6p_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,2228.516,N/A,2228.516,N/A,N/A,822.4256192,N/A,822.4256192,N/A,N/A,2.709686989,N/A,2.709686989,N/A,881,N/A,0.271121008,N/A,5.668079496,N/A,5.629983333,N/A,5.739666667,N/A,0.109683333,N/A,0.053499004,N/A,4.517846073,N/A,0.378149699,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.637006428,5.739666667,0.102660239,5.638897762,5.739666667,0.100768904,2835.435344,1.58784512,2.310892528,1,N/A,6,5,,FALSE
5908,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m2-0,68,,N/A,261.0 / 79.0,N/A,(No IS),g6p.g6p_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,21401.529,N/A,21401.529,N/A,N/A,3944.946194,N/A,3944.946194,N/A,N/A,5.425049658,N/A,5.425049658,N/A,5912,N/A,0.292108976,N/A,5.599518434,N/A,5.551316667,N/A,5.669333333,N/A,0.118016667,N/A,0.108064065,N/A,3.384417386,N/A,0.354884435,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.553856977,5.669333333,0.115476356,5.554264251,5.669269043,0.115004793,11862.73125,0.538972669,0.077640379,1,N/A,7,7,,FALSE
5909,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m3-0,69,,N/A,262.0 / 79.0,N/A,(No IS),g6p.g6p_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,1671.279,N/A,1671.279,N/A,N/A,674,N/A,674,N/A,N/A,2.479642433,N/A,2.479642433,N/A,778,N/A,0.212481409,N/A,5.786658325,N/A,5.748016667,N/A,5.819283333,N/A,0.071266667,N/A,0.054676239,N/A,4.398223094,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.748694727,5.818302351,0.069607624,5.749372787,5.817321368,0.067948581,0,1.063623128,1.120485475,1,N/A,9,9,,FALSE
5910,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m4-0,70,,N/A,263.0 / 79.0,N/A,(No IS),g6p.g6p_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,3462.8525,N/A,3462.8525,N/A,N/A,609.2434714,N/A,609.2434714,N/A,N/A,5.683856558,N/A,5.683856558,N/A,675,N/A,0.495665533,N/A,5.627101687,N/A,5.551316667,N/A,5.677683333,N/A,0.126366667,N/A,0.112637044,N/A,3.570363967,N/A,0.170703512,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.551316667,5.675980815,0.124664148,5.551898774,5.675436149,0.123537375,-823.0018465,1.307208823,1.622805915,1,N/A,8,8,,FALSE
5911,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m5-0,71,,N/A,264.0 / 79.0,N/A,(No IS),g6p.g6p_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,2317.7575,N/A,2317.7575,N/A,N/A,936.6791414,N/A,936.6791414,N/A,N/A,2.474441244,N/A,2.474441244,N/A,933,N/A,0.2284527,N/A,5.561243341,N/A,5.551316667,N/A,5.669333333,N/A,0.118016667,N/A,0.028308473,N/A,5.187768884,N/A,0.055515275,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.551702886,5.667418773,0.115715887,5.552122032,5.666476451,0.114354418,-440.6157322,7.265135272,14.15705264,1,N/A,7,4,,FALSE
5912,21,140509_WTEColi_113C80_U13C20_01.wiff (sample 21),140505_0_OxicWTEcoliGlcM9_Filtrate-4,,,Unknown,5/20/2014 0:00,3,1,54,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m6-0,72,,N/A,265.0 / 79.0,N/A,(No IS),g6p.g6p_m6-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,3546.4325,N/A,3546.4325,N/A,N/A,933.5,N/A,933.5,N/A,N/A,3.799070702,N/A,3.799070702,N/A,623,N/A,0.411091474,N/A,6.120936844,N/A,6.065233333,N/A,6.167366667,N/A,0.102133333,N/A,0.082811574,N/A,4.910544078,N/A,0.221746117,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.068284099,6.167366667,0.099082568,6.069232289,6.167366667,0.098134378,2026.762402,1.031768282,1.084961762,1,N/A,7,6,,FALSE
6198,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m0-0,66,,N/A,259.0 / 79.0,N/A,(No IS),g6p.g6p_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,400644.9485,N/A,400644.9485,N/A,N/A,13511.51305,N/A,13511.51305,N/A,N/A,29.65211572,N/A,29.65211572,N/A,21210,N/A,0.399115755,N/A,5.696893259,N/A,5.28325,N/A,6.326816667,N/A,1.043566667,N/A,0.660770957,N/A,13.29887105,N/A,0.072900792,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.287644424,6.304325282,1.016680858,5.296478392,6.292823456,0.996345064,-943.8783659,1.430713345,1.875690361,1,N/A,24,17,,FALSE
6199,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m1-0,67,,N/A,260.0 / 79.0,N/A,(No IS),g6p.g6p_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,10027427.83,N/A,10027427.83,N/A,N/A,177981.5786,N/A,177981.5786,N/A,N/A,56.33969488,N/A,56.33969488,N/A,248443,N/A,0.665897716,N/A,6.048924988,N/A,4.617933333,N/A,6.994466667,N/A,2.376533333,N/A,1.126396391,N/A,144.1517779,N/A,0.085368385,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.617933333,6.874698609,2.256765276,4.7144222,6.783358704,2.068936504,-6393.34605,0.763435176,0.49755332,1,N/A,53,27,,FALSE
6200,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m2-0,68,,N/A,261.0 / 79.0,N/A,(No IS),g6p.g6p_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,744657.518,N/A,744657.518,N/A,N/A,24849.01525,N/A,24849.01525,N/A,N/A,29.96728484,N/A,29.96728484,N/A,40344,N/A,0.342568865,N/A,6.024135999,N/A,5.132633333,N/A,6.466883333,N/A,1.33425,N/A,0.851154161,N/A,15.48185874,N/A,0.313010392,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.132633333,6.442924571,1.310291238,5.132633333,6.433320376,1.300687043,-5829.492224,0.645018823,0.280581907,1,N/A,30,21,,FALSE
6201,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m3-0,69,,N/A,262.0 / 79.0,N/A,(No IS),g6p.g6p_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,3091162.414,N/A,3091162.414,N/A,N/A,57885.04239,N/A,57885.04239,N/A,N/A,53.40174742,N/A,53.40174742,N/A,54241,N/A,1,N/A,6.2321917,N/A,4.769416667,N/A,7.10975,N/A,2.340333333,N/A,1.09576821,N/A,37.42267201,N/A,0.244570953,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.769416667,6.968559578,2.199142911,4.769416667,6.899637071,2.130220404,-6049.138299,0.748950349,0.450955559,1,N/A,53,27,,FALSE
6202,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m4-0,70,,N/A,263.0 / 79.0,N/A,(No IS),g6p.g6p_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,790969.1865,N/A,790969.1865,N/A,N/A,13950.9281,N/A,13950.9281,N/A,N/A,56.69652805,N/A,56.69652805,N/A,11253,N/A,1,N/A,6.035507406,N/A,4.991166667,N/A,6.8067,N/A,1.815533333,N/A,1.270588197,N/A,14.91577972,N/A,0.100351746,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.991322975,6.755338104,1.764015129,4.996366495,6.747469379,1.751102884,-771.1232696,1.006405652,1.009643128,1,N/A,41,31,,FALSE
6203,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m5-0,71,,N/A,264.0 / 79.0,N/A,(No IS),g6p.g6p_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Valley,N/A,287719.4462,N/A,287719.4462,N/A,N/A,8793.572655,N/A,8793.572655,N/A,N/A,32.71928913,N/A,32.71928913,N/A,8867,N/A,0.605055917,N/A,6.187410555,N/A,5.969116667,N/A,6.994466667,N/A,1.02535,N/A,0.548431114,N/A,20.48263911,N/A,0.063385317,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.969116667,6.960970854,0.991854187,5.969116667,6.944319161,0.975202494,-543.603055,3.909555329,6.687839924,1,N/A,24,14,,FALSE
6204,22,140509_WTEColi_113C80_U13C20_01.wiff (sample 22),140505_0_OxicWTEcoliGlcM9_Broth-4,,,Unknown,5/20/2014 0:34,3,1,7,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m6-0,72,,N/A,265.0 / 79.0,N/A,(No IS),g6p.g6p_m6-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,2443881.374,N/A,2443881.374,N/A,N/A,35051.70439,N/A,35051.70439,N/A,N/A,69.72218372,N/A,69.72218372,N/A,40241,N/A,1,N/A,5.910228535,N/A,4.534866667,N/A,6.76085,N/A,2.225983333,N/A,1.100860049,N/A,26.54681473,N/A,0.190860904,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.669860774,6.76085,2.090989226,4.695439888,6.743123975,2.047684087,3005.413338,0.68641529,0.367362058,1,N/A,50,27,,FALSE
6490,23,140509_WTEColi_113C80_U13C20_01.wiff (sample 23),140505_0_OxicWTEcoliGlcM9_Broth-5,,,Unknown,5/20/2014 1:08,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m0-0,66,,N/A,259.0 / 79.0,N/A,(No IS),g6p.g6p_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,629359.79,N/A,629359.79,N/A,N/A,16047.90843,N/A,16047.90843,N/A,N/A,39.21755864,N/A,39.21755864,N/A,30492,N/A,0.361974185,N/A,5.737549108,N/A,5.049583333,N/A,6.621316667,N/A,1.571733333,N/A,1.082019508,N/A,21.13751226,N/A,0.164818986,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.04987197,6.531974877,1.482102906,5.054284509,6.518085998,1.463801489,-1682.855446,1.664057512,2.319913946,1,N/A,38,28,,FALSE
6491,23,140509_WTEColi_113C80_U13C20_01.wiff (sample 23),140505_0_OxicWTEcoliGlcM9_Broth-5,,,Unknown,5/20/2014 1:08,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m1-0,67,,N/A,260.0 / 79.0,N/A,(No IS),g6p.g6p_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,15330074.49,N/A,15330074.49,N/A,N/A,208961.0041,N/A,208961.0041,N/A,N/A,73.36332706,N/A,73.36332706,N/A,320989,N/A,0.672601008,N/A,5.989513854,N/A,4.838,N/A,7.225516667,N/A,2.387516667,N/A,1.441924997,N/A,131.1859068,N/A,0.163786541,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.838,7.172580948,2.334580948,4.841732555,7.014823348,2.173090794,-14334.97846,0.880132558,0.64312646,1,N/A,57,36,,FALSE
6492,23,140509_WTEColi_113C80_U13C20_01.wiff (sample 23),140505_0_OxicWTEcoliGlcM9_Broth-5,,,Unknown,5/20/2014 1:08,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m2-0,68,,N/A,261.0 / 79.0,N/A,(No IS),g6p.g6p_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Valley,N/A,720184.9608,N/A,720184.9608,N/A,N/A,27360.39124,N/A,27360.39124,N/A,N/A,26.32217334,N/A,26.32217334,N/A,71769,N/A,0.141435363,N/A,5.722933866,N/A,5.309983333,N/A,6.000566667,N/A,0.690583333,N/A,0.56866177,N/A,24.30227857,N/A,0.077210824,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.309983333,6.000566667,0.690583333,5.315643042,6.000566667,0.684923625,-3059.034649,0.624491334,0.251557636,1,N/A,17,15,,FALSE
6493,23,140509_WTEColi_113C80_U13C20_01.wiff (sample 23),140505_0_OxicWTEcoliGlcM9_Broth-5,,,Unknown,5/20/2014 1:08,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m3-0,69,,N/A,262.0 / 79.0,N/A,(No IS),g6p.g6p_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Valley,N/A,4770323.257,N/A,4770323.257,N/A,N/A,81814.10425,N/A,81814.10425,N/A,N/A,58.30685675,N/A,58.30685675,N/A,74724,N/A,0.953778532,N/A,6.141238344,N/A,5.35915,N/A,6.621316667,N/A,1.262166667,N/A,1.233497069,N/A,50.76590483,N/A,0.165293471,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.35915,6.621316667,1.262166667,5.35915,6.621316667,1.262166667,-10714.38317,0.653904604,0.307809208,1,N/A,31,31,,FALSE
6494,23,140509_WTEColi_113C80_U13C20_01.wiff (sample 23),140505_0_OxicWTEcoliGlcM9_Broth-5,,,Unknown,5/20/2014 1:08,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m4-0,70,,N/A,263.0 / 79.0,N/A,(No IS),g6p.g6p_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,1557998.77,N/A,1557998.77,N/A,N/A,27830.85979,N/A,27830.85979,N/A,N/A,55.98097871,N/A,55.98097871,N/A,30077,N/A,0.944648466,N/A,6.077520927,N/A,4.6419,N/A,6.73725,N/A,2.09535,N/A,1.034385101,N/A,24.94280323,N/A,0.081995311,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.6419,6.73021216,2.08831216,4.666848926,6.725262678,2.058413752,-1089.078197,0.670950851,0.34424,1,N/A,50,26,,FALSE
6495,23,140509_WTEColi_113C80_U13C20_01.wiff (sample 23),140505_0_OxicWTEcoliGlcM9_Broth-5,,,Unknown,5/20/2014 1:08,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m5-0,71,,N/A,264.0 / 79.0,N/A,(No IS),g6p.g6p_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,786571.3435,N/A,786571.3435,N/A,N/A,12359.34754,N/A,12359.34754,N/A,N/A,63.64181774,N/A,63.64181774,N/A,14364,N/A,0.895331644,N/A,6.090599288,N/A,4.790233333,N/A,6.90265,N/A,2.112416667,N/A,1.214366985,N/A,25.47122047,N/A,0.025163141,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.847965203,6.892152122,2.04418692,4.869301817,6.879089121,2.009787303,147.2247426,0.830665402,0.662197189,1,N/A,51,31,,FALSE
6496,23,140509_WTEColi_113C80_U13C20_01.wiff (sample 23),140505_0_OxicWTEcoliGlcM9_Broth-5,,,Unknown,5/20/2014 1:08,3,1,8,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m6-0,72,,N/A,265.0 / 79.0,N/A,(No IS),g6p.g6p_m6-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,3514348.232,N/A,3514348.232,N/A,N/A,53783.11987,N/A,53783.11987,N/A,N/A,65.34295964,N/A,65.34295964,N/A,88985,N/A,0.562721943,N/A,5.962420761,N/A,4.838,N/A,6.864283333,N/A,2.026283333,N/A,1.212528236,N/A,74.63855668,N/A,0.058810274,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.863984007,6.858050942,1.994066935,4.878841441,6.847168162,1.968326722,1560.986042,0.788699125,0.575553906,1,N/A,49,31,,FALSE
6782,24,140509_WTEColi_113C80_U13C20_01.wiff (sample 24),140505_0_OxicWTEcoliGlcM9_Broth-6,,,Unknown,5/20/2014 1:42,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m0-0,66,,N/A,259.0 / 79.0,N/A,(No IS),g6p.g6p_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,95923.4525,N/A,95923.4525,N/A,N/A,5336.587563,N/A,5336.587563,N/A,N/A,17.97467977,N/A,17.97467977,N/A,13742,N/A,0.131415696,N/A,6.306212279,N/A,6.03575,N/A,6.54795,N/A,0.5122,N/A,0.393291079,N/A,7.748698123,N/A,0.777463117,N/A,FALSE,N/A,FALSE,<2 points,N/A,6.03575,6.494088587,0.458338587,6.03575,6.488371711,0.452621711,-8100.351425,2.692941167,4.318704005,1,N/A,13,11,,FALSE
6783,24,140509_WTEColi_113C80_U13C20_01.wiff (sample 24),140505_0_OxicWTEcoliGlcM9_Broth-6,,,Unknown,5/20/2014 1:42,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m1-0,67,,N/A,260.0 / 79.0,N/A,(No IS),g6p.g6p_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,9614866.854,N/A,9614866.854,N/A,N/A,141826.5185,N/A,141826.5185,N/A,N/A,67.79315291,N/A,67.79315291,N/A,213024,N/A,0.659885541,N/A,6.036008753,N/A,4.711333333,N/A,7.100833333,N/A,2.3895,N/A,1.340300538,N/A,112.537238,N/A,0.206583369,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.711333333,6.940923459,2.229590125,4.711333333,6.891630955,2.180297621,-12261.561,0.816042063,0.59600148,1,N/A,56,33,,FALSE
6784,24,140509_WTEColi_113C80_U13C20_01.wiff (sample 24),140505_0_OxicWTEcoliGlcM9_Broth-6,,,Unknown,5/20/2014 1:42,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m2-0,68,,N/A,261.0 / 79.0,N/A,(No IS),g6p.g6p_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,1246771.956,N/A,1246771.956,N/A,N/A,20362.48905,N/A,20362.48905,N/A,N/A,61.22885828,N/A,61.22885828,N/A,39722,N/A,0.431272414,N/A,5.977162581,N/A,5.116833333,N/A,6.748783333,N/A,1.63195,N/A,1.230179084,N/A,38.53795102,N/A,0.616280258,N/A,FALSE,N/A,FALSE,<2 points,N/A,5.116833333,6.691871805,1.575038472,5.116833333,6.678283924,1.56145059,-7689.573823,0.944211062,0.872130676,1,N/A,39,31,,FALSE
6785,24,140509_WTEColi_113C80_U13C20_01.wiff (sample 24),140505_0_OxicWTEcoliGlcM9_Broth-6,,,Unknown,5/20/2014 1:42,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m3-0,69,,N/A,262.0 / 79.0,N/A,(No IS),g6p.g6p_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,3595923.068,N/A,3595923.068,N/A,N/A,46490.93716,N/A,46490.93716,N/A,N/A,77.34675375,N/A,77.34675375,N/A,54086,N/A,0.951203693,N/A,6.143369099,N/A,4.820816667,N/A,6.983133333,N/A,2.162316667,N/A,1.439100063,N/A,44.17568192,N/A,0.172872402,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.820816667,6.950430354,2.129613687,4.83679429,6.93863451,2.101840221,-3716.8469,1.010412947,1.025175754,1,N/A,51,36,,FALSE
6786,24,140509_WTEColi_113C80_U13C20_01.wiff (sample 24),140505_0_OxicWTEcoliGlcM9_Broth-6,,,Unknown,5/20/2014 1:42,3,1,9,1,10,BOP5500QTRAP\Administrator,140509_McCloskey2013_13CFlux.dam,FALSE,g6p.g6p_m4-0,70,,N/A,263.0 / 79.0,N/A,(No IS),g6p.g6p_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,6,N/A,Baseline,N/A,1255013.256,N/A,1255013.256,N/A,N/A,17538.44363,N/A,17538.44363,N/A,N/A,71.55784644,N/A,71.55784644,N/A,17683,N/A,1,N/A,6.112052188,N/A,4.875133333,N/A,7.100833333,N/A,2.2257,N/A,1.390426371,N/A,24.20512311,N/A,0.307495928,N/A,FALSE,N/A,FALSE,<2 points,N/A,4.875133333,6.95947503,2.084341696,4.875133333,6.938075391,2.062942057,-2423.057914,0.83660344,0.656028303,1,N/A,53,35,,FALSE
