Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
5072,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m2-0,228,,N/A,169.0 / 79.0,N/A,(No IS),pep_m2-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,Baseline,N/A,44650.5055,N/A,44650.5055,N/A,N/A,8410.754546,N/A,8410.754546,N/A,N/A,5.308739573,N/A,5.308739573,N/A,9212,N/A,0.777948772,N/A,14.30014942,N/A,14.19666667,N/A,14.40105,N/A,0.204383333,N/A,0.086951917,N/A,3.882275479,N/A,0.164313439,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.19666667,14.37697071,0.180304039,14.19768649,14.36675025,0.169063766,-6761.8038,0.750953931,0.420343709,1,N/A,6,4,,FALSE
5073,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,pep.pep_m3-0,229,,N/A,170.0 / 79.0,N/A,(No IS),pep_m3-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.2,N/A,Baseline,N/A,9452.465,N/A,9452.465,N/A,N/A,921,N/A,921,N/A,N/A,10.26326276,N/A,10.26326276,N/A,691,N/A,0,N/A,13.91754107,N/A,13.77241667,N/A,14.11351667,N/A,0.3411,N/A,0.293376797,N/A,3.890564947,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,13.77439,14.11071768,0.33632768,13.77636333,14.10791869,0.331555359,0,4.485166425,8.334328811,1,N/A,9,9,,FALSE
5074,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m0-0,230,,N/A,191.0 / 111.0,N/A,(No IS),icit_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,123261861,N/A,123261861,N/A,N/A,5802288.636,N/A,5802288.636,N/A,N/A,21.24366241,N/A,21.24366241,N/A,5179173,N/A,0.572511537,N/A,14.39860587,N/A,14.03098333,N/A,14.63545,N/A,0.604466667,N/A,0.393041096,N/A,28.32010081,N/A,0.018801202,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.05956696,14.62341921,0.563852248,14.1063234,14.61203733,0.50571393,-180473.1444,0.582211662,0.155979382,1,N/A,15,11,,FALSE
5075,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m1-0,231,,N/A,192.0 / 111.0,N/A,(No IS),icit_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Valley,N/A,8637777.58,N/A,8637777.58,N/A,N/A,632175.705,N/A,632175.705,N/A,N/A,13.66357092,N/A,13.66357092,N/A,624852,N/A,1,N/A,14.63467288,N/A,14.03098333,N/A,15.14318333,N/A,1.1122,N/A,0.149375815,N/A,156.479112,N/A,0.005737522,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.14941826,15.12484799,0.975429729,14.24085487,14.9060984,0.665243532,3261.21372,1.003463001,0.685888838,1,N/A,27,6,,FALSE
5076,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m1-1,232,,N/A,192.0 / 112.0,N/A,(No IS),icit_m1-1,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Valley,N/A,32819900.22,N/A,32819900.22,N/A,N/A,2325302.525,N/A,2325302.525,N/A,N/A,14.11424959,N/A,14.11424959,N/A,2303063,N/A,0.881489998,N/A,14.64670973,N/A,14.44886667,N/A,15.44855,N/A,0.999683333,N/A,0.184055467,N/A,156.7857962,N/A,0.007383626,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.44886667,15.40888518,0.960018511,14.44886667,14.94856306,0.499696393,17174.60218,2.572626647,1.678140561,1,N/A,25,6,,FALSE
5077,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m2-1,233,,N/A,193.0 / 112.0,N/A,(No IS),icit_m2-1,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,461873.978,N/A,461873.978,N/A,N/A,29388.40151,N/A,29388.40151,N/A,N/A,15.71619939,N/A,15.71619939,N/A,28413,N/A,1,N/A,14.64875982,N/A,14.11351667,N/A,15.0995,N/A,0.985983333,N/A,0.177444087,N/A,42.69906159,N/A,0.035796435,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.146974,15.04473166,0.897757656,14.26976764,15.00150453,0.73173688,1066.955155,0.844827529,0.791135686,1,N/A,24,6,,FALSE
5078,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m2-2,234,,N/A,193.0 / 113.0,N/A,(No IS),icit_m2-2,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,5725912.874,N/A,5725912.874,N/A,N/A,336823.5759,N/A,336823.5759,N/A,N/A,16.99973898,N/A,16.99973898,N/A,332530,N/A,1,N/A,14.63705349,N/A,14.03098333,N/A,16.02073333,N/A,1.98975,N/A,0.170053296,N/A,127.3415405,N/A,0.002603737,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.15193676,15.70188258,1.549945818,14.24273105,14.99804385,0.755312802,440.7588893,1.602795644,0.923290929,1,N/A,50,6,,FALSE
5079,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m3-2,235,,N/A,194.0 / 113.0,N/A,(No IS),icit_m3-2,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,44560.3185,N/A,44560.3185,N/A,N/A,3858,N/A,3858,N/A,N/A,11.55010848,N/A,11.55010848,N/A,3858,N/A,0.765853979,N/A,14.66931044,N/A,14.40105,N/A,14.84503333,N/A,0.443983333,N/A,0.161184284,N/A,15.78613886,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.41858581,14.83711131,0.418525501,14.43612162,14.82918929,0.393067669,0,0.96494838,0.971960348,1,N/A,11,5,,FALSE
5080,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m3-3,236,,N/A,194.0 / 114.0,N/A,(No IS),icit_m3-3,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,196539.319,N/A,196539.319,N/A,N/A,13504,N/A,13504,N/A,N/A,14.55415573,N/A,14.55415573,N/A,13504,N/A,0.977130284,N/A,14.65516676,N/A,14.19666667,N/A,14.93035,N/A,0.733683333,N/A,0.183404135,N/A,32.94282574,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.22752341,14.90316591,0.675642499,14.25033393,14.87252392,0.622189991,0,0.828142262,0.615590837,1,N/A,18,6,,FALSE
5081,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m4-3,237,,N/A,195.0 / 114.0,N/A,(No IS),icit_m4-3,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,2981.8225,N/A,2981.8225,N/A,N/A,526,N/A,526,N/A,N/A,5.668864068,N/A,5.668864068,N/A,877,N/A,0.155268684,N/A,14.56853979,N/A,14.44886667,N/A,14.63545,N/A,0.186583333,N/A,0.133568257,N/A,2.737053572,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.45210234,14.63338417,0.181281826,14.45533802,14.63131833,0.175980318,0,0.638177002,0.267912495,1,N/A,5,5,,FALSE
5082,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m4-4,238,,N/A,195.0 / 115.0,N/A,(No IS),icit_m4-4,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,46709.4485,N/A,46709.4485,N/A,N/A,2280,N/A,2280,N/A,N/A,20.48660022,N/A,20.48660022,N/A,2807,N/A,1,N/A,14.6365236,N/A,14.27705,N/A,14.93035,N/A,0.6533,N/A,0.510678535,N/A,4.126319447,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.28993319,14.92499677,0.635063577,14.30281638,14.91964354,0.616827154,0,1.043825246,1.117374739,1,N/A,16,14,,FALSE
5083,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m5-4,239,,N/A,196.0 / 115.0,N/A,(No IS),icit_m5-4,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,2871.0045,N/A,2871.0045,N/A,N/A,702,N/A,702,N/A,N/A,4.08975,N/A,4.08975,N/A,2280,N/A,0.140283335,N/A,14.97946667,N/A,14.88095,N/A,15.01741667,N/A,0.136466667,N/A,0.068091667,N/A,3.453954823,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.88589,15.01551917,0.129629167,14.89083,15.01362167,0.122791667,0,0.692636163,0.385337144,1,N/A,4,3,,FALSE
5084,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m5-5,240,,N/A,196.0 / 116.0,N/A,(No IS),icit_m5-5,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,24801.941,N/A,24801.941,N/A,N/A,1578,N/A,1578,N/A,N/A,15.71732636,N/A,15.71732636,N/A,1403,N/A,1,N/A,14.25277846,N/A,14.07151667,N/A,14.59413333,N/A,0.522616667,N/A,0.382971893,N/A,10.00758963,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.07623718,14.58281909,0.506581909,14.08095769,14.57150484,0.490547151,0,3.175551627,5.536941175,1,N/A,13,11,,FALSE
5085,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,icit.icit_m6-5,241,,N/A,197.0 / 116.0,N/A,(No IS),icit_m6-5,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,14.7,N/A,Baseline,N/A,6152.875,N/A,6152.875,N/A,N/A,702,N/A,702,N/A,N/A,8.764779202,N/A,8.764779202,N/A,702,N/A,0.367715589,N/A,14.85487917,N/A,14.7225,N/A,14.97946667,N/A,0.256966667,N/A,0.201301014,N/A,3.359856886,N/A,0,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.72561073,14.97701083,0.251400101,14.72872146,14.974555,0.245833536,0,1.052565002,1.11357222,1,N/A,7,7,,FALSE
5108,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m0-0,264,RT has shifted by 0.5 sec earlier,N/A,522.0 / 79.0,N/A,(No IS),gtp_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Manual,N/A,29389159.22,N/A,29389159.22,N/A,N/A,3969189.3,N/A,3969189.3,N/A,N/A,7.404322897,N/A,7.404322897,N/A,4106433,N/A,0.850709112,N/A,15.58224229,N/A,15.53713333,N/A,15.8095229,N/A,0.272389565,N/A,0.113585747,N/A,189.5867518,N/A,0,N/A,TRUE,N/A,TRUE,<2 points,N/A,15.53713333,15.76515627,0.22802294,15.53713333,15.73821453,0.2010812,0,1.507091471,1.658046263,1,N/A,9,4,,FALSE
5109,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m1-0,265,,N/A,523.0 / 79.0,N/A,(No IS),gtp_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Manual,N/A,3968618.29,N/A,3968618.29,N/A,N/A,625725.2667,N/A,625725.2667,N/A,N/A,6.34242934,N/A,6.34242934,N/A,635885,N/A,0.79838318,N/A,15.5950625,N/A,15.55415768,N/A,15.79249855,N/A,0.23834087,N/A,0.110655824,N/A,187.0006677,N/A,0,N/A,TRUE,N/A,TRUE,<2 points,N/A,15.53713333,15.78484315,0.247709819,15.53713333,15.72650938,0.189376045,0,1.637209644,1.503318508,1,N/A,8,4,,FALSE
5110,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m2-0,266,,N/A,524.0 / 79.0,N/A,(No IS),gtp_m2-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Manual,N/A,974632.5212,N/A,974632.5212,N/A,N/A,163679.8193,N/A,163679.8193,N/A,N/A,5.954506338,N/A,5.954506338,N/A,167857,N/A,0.839629958,N/A,15.58885002,N/A,15.54381935,N/A,15.78451587,N/A,0.240696522,N/A,0.104534889,N/A,111.0744782,N/A,0.035247677,N/A,TRUE,N/A,TRUE,<2 points,N/A,15.53713333,15.76586699,0.228733655,15.53713333,15.72033964,0.183206307,23969.32574,3.024244001,3.84459164,1,N/A,8,4,,FALSE
5111,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m3-0,267,Missed RT,N/A,525.0 / 79.0,N/A,(No IS),gtp_m3-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,296744.092,N/A,296744.092,N/A,N/A,57109.51781,N/A,57109.51781,N/A,N/A,5.196053187,N/A,5.196053187,N/A,60487,N/A,0.468427894,N/A,15.98425098,N/A,15.90123333,N/A,16.10993333,N/A,0.2087,N/A,0.084361757,N/A,19.26909214,N/A,0.121223226,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.90197464,16.06252428,0.160549641,15.90722773,16.05871148,0.151483757,-33172.01725,1.096769974,1.229704416,1,N/A,6,4,,FALSE
5112,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m4-0,268,Missed RT,N/A,526.0 / 79.0,N/A,(No IS),gtp_m4-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,42901.197,N/A,42901.197,N/A,N/A,5615.903898,N/A,5615.903898,N/A,N/A,7.639232754,N/A,7.639232754,N/A,27085,N/A,0.202827046,N/A,15.78385373,N/A,15.69,N/A,15.90123333,N/A,0.211233333,N/A,0.144438816,N/A,6.57368909,N/A,0.56233156,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.69,15.87927101,0.189271012,15.69,15.87590275,0.185902754,-14950.29194,0.879921024,0.728523983,1,N/A,7,6,,FALSE
5113,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m5-0,269,,N/A,527.0 / 79.0,N/A,(No IS),gtp_m5-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,329966.835,N/A,329966.835,N/A,N/A,47673.32774,N/A,47673.32774,N/A,N/A,6.921413936,N/A,6.921413936,N/A,53563,N/A,0,N/A,15.66856747,N/A,15.53713333,N/A,15.79755,N/A,0.260416667,N/A,0.122052176,N/A,52.48999314,N/A,0.292994021,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.53713333,15.7511485,0.214015168,15.53713333,15.74501311,0.207879779,-53637.12,0.700006001,0.359876443,1,N/A,8,5,,FALSE
5114,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m6-0,270,isobaric peak 0.3 min prior,N/A,528.0 / 79.0,N/A,(No IS),gtp_m6-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Valley,N/A,6126885.617,N/A,6126885.617,N/A,N/A,660773.0993,N/A,660773.0993,N/A,N/A,9.272298803,N/A,9.272298803,N/A,654065,N/A,0.939381929,N/A,15.82006426,N/A,15.53713333,N/A,16.02073333,N/A,0.4836,N/A,0.144480376,N/A,91.77930566,N/A,0.000230727,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.69623427,15.97279551,0.27656124,15.71322927,15.95038424,0.237154971,315.2561456,1.019900984,0.999832887,1,N/A,14,6,,FALSE
5115,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m7-0,271,,N/A,529.0 / 79.0,N/A,(No IS),gtp_m7-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,785814.599,N/A,785814.599,N/A,N/A,89759.47541,N/A,89759.47541,N/A,N/A,8.754670138,N/A,8.754670138,N/A,89880,N/A,0.93553502,N/A,15.81960804,N/A,15.69,N/A,16.02073333,N/A,0.330733333,N/A,0.143882852,N/A,30.62922636,N/A,0.009469752,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.70357895,15.97177874,0.268199796,15.71835814,15.95073384,0.232375699,-2570.046362,1.045713374,1.048111314,1,N/A,10,6,,FALSE
5116,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m8-0,272,,N/A,530.0 / 79.0,N/A,(No IS),gtp_m8-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,212345.98,N/A,212345.98,N/A,N/A,19675.52368,N/A,19675.52368,N/A,N/A,10.79239279,N/A,10.79239279,N/A,18340,N/A,1,N/A,15.82073887,N/A,15.57495,N/A,16.02073333,N/A,0.445783333,N/A,0.169571009,N/A,12.16750413,N/A,0.037000286,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.62348762,15.95840708,0.334919459,15.66206714,15.94165561,0.279588462,-1633.080345,0.962067344,1.063644592,1,N/A,13,7,,FALSE
5117,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m9-0,273,,N/A,531.0 / 79.0,N/A,(No IS),gtp_m9-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,43655.194,N/A,43655.194,N/A,N/A,5807.354503,N/A,5807.354503,N/A,N/A,7.51722561,N/A,7.51722561,N/A,4980,N/A,1,N/A,15.78910238,N/A,15.61278333,N/A,16.06468333,N/A,0.4519,N/A,0.078003411,N/A,10.64616789,N/A,0.041843493,N/A,FALSE,N/A,FALSE,<2 points,N/A,15.63311785,15.9968217,0.363703851,15.65897197,15.96249339,0.303521422,-537.7295862,1.105938956,1.190256469,1,N/A,13,4,,FALSE
5118,15,140228_WTEColi12C01.wiff (sample 17),140221_0_OxicWTEcoliGlcM9_Broth-1,,,Unknown,3/1/2014 0:32,2,1,1,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,gtp.gtp_m10-0,274,,N/A,532.0 / 79.0,N/A,(No IS),gtp_m10-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16,N/A,Baseline,N/A,27024.094,N/A,27024.094,N/A,N/A,1744.998232,N/A,1744.998232,N/A,N/A,15.48660251,N/A,15.48660251,N/A,2429,N/A,1,N/A,16.30192509,N/A,15.97516667,N/A,16.4654,N/A,0.490233333,N/A,0.306504781,N/A,3.543315915,N/A,0.069914111,N/A,FALSE,N/A,FALSE,<2 points,N/A,16.03608012,16.46394521,0.427865085,16.06547489,16.46094105,0.395466158,248.8610866,0.860884414,0.804887816,1,N/A,12,9,,FALSE
5351,16,140228_WTEColi12C01.wiff (sample 18),140221_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,3/1/2014 1:06,2,1,2,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m0-0,161,,N/A,346.1 / 79.0,N/A,(No IS),amp_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,2440794.421,N/A,2440794.421,N/A,N/A,239360.368,N/A,239360.368,N/A,N/A,10.19715353,N/A,10.19715353,N/A,238398,N/A,1,N/A,11.51584499,N/A,11.33663333,N/A,11.93261667,N/A,0.595983333,N/A,0.124049753,N/A,245.1609183,N/A,0.005610787,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.40917572,11.8275926,0.418416879,11.42347195,11.79891666,0.375444708,-2253.41872,2.235349054,3.734801169,1,N/A,14,4,,FALSE
5352,16,140228_WTEColi12C01.wiff (sample 18),140221_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,3/1/2014 1:06,2,1,2,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m1-0,162,,N/A,347.1 / 79.0,N/A,(No IS),amp_m1-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,412346.5735,N/A,412346.5735,N/A,N/A,36215.98344,N/A,36215.98344,N/A,N/A,11.38576215,N/A,11.38576215,N/A,35352,N/A,1,N/A,11.52095875,N/A,11.29243333,N/A,11.93261667,N/A,0.640183333,N/A,0.141517552,N/A,63.1777031,N/A,0.023194179,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.38428518,11.83303215,0.44874697,11.40239651,11.81578537,0.413388859,-1312.124131,1.89374296,3.118643276,1,N/A,16,5,,FALSE
5353,16,140228_WTEColi12C01.wiff (sample 18),140221_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,3/1/2014 1:06,2,1,2,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m2-0,163,,N/A,348.1 / 79.0,N/A,(No IS),amp_m2-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,63862.3505,N/A,63862.3505,N/A,N/A,6529.157291,N/A,6529.157291,N/A,N/A,9.78110155,N/A,9.78110155,N/A,6298,N/A,0.851074172,N/A,11.50523919,N/A,11.24908333,N/A,11.89438333,N/A,0.6453,N/A,0.081705627,N/A,28.0160968,N/A,0.090057564,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.25031241,11.81197157,0.561659158,11.25452268,11.76529526,0.510772581,-911.2040911,1.112397869,1.057542598,1,N/A,19,4,,FALSE
5354,16,140228_WTEColi12C01.wiff (sample 18),140221_0_OxicWTEcoliGlcM9_Broth-2,,,Unknown,3/1/2014 1:06,2,1,2,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,amp.amp_m3-0,164,,N/A,349.1 / 79.0,N/A,(No IS),amp_m3-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,11.6,N/A,Baseline,N/A,22866.7955,N/A,22866.7955,N/A,N/A,1559.466119,N/A,1559.466119,N/A,N/A,14.66322046,N/A,14.66322046,N/A,1175,N/A,1,N/A,11.64533526,N/A,11.46235,N/A,11.93261667,N/A,0.470266667,N/A,0.260585036,N/A,7.879554242,N/A,0.107729176,N/A,FALSE,N/A,TRUE,<2 points,N/A,11.46589935,11.88428094,0.418381585,11.47527858,11.87734114,0.402062554,-357.2441168,1.583371508,2.275776646,1,N/A,11,7,,FALSE
