Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
29873,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m4-0,89,,N/A,233.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.8,N/A,Baseline,N/A,146556.734,N/A,146556.734,N/A,N/A,16368.78421,N/A,16368.78421,N/A,N/A,8.953428193,N/A,8.953428193,N/A,35574,N/A,0.381934313,N/A,7.680791759,N/A,7.577866667,N/A,7.801383333,N/A,0.223516667,N/A,0.170927517,N/A,2.860481588,N/A,0.014173319,N/A,FALSE,N/A,FALSE,<2 points,N/A,7.580642145,7.799272016,0.218629871,7.58324519,7.796574799,0.213329609,1037.953918,2.210264379,3.55299272,1,N/A,6,6,,FALSE
29874,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,ru5p-D.ru5p-D_m5-0,90,,N/A,234.0 / 97.0,N/A,(No IS),ru5p-D.ru5p-D_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,7.8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,13058,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FALSE,N/A,FALSE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
30039,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m0-0,255,,N/A,808.1 / 79.0,N/A,(No IS),accoa.accoa_m0-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,325734.8935,N/A,325734.8935,N/A,N/A,23474.23861,N/A,23474.23861,N/A,N/A,13.87627087,N/A,13.87627087,N/A,23546,N/A,0.978972596,N/A,16.30612152,N/A,16.07528333,N/A,16.76678333,N/A,0.6915,N/A,0.203483671,N/A,48.12879899,N/A,0.01571936,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.10363969,16.61297551,0.509335823,16.12939367,16.57448737,0.445093694,-533.6225597,1.399451279,1.849092084,1,N/A,15,6,,FALSE
30040,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m1-0,256,,N/A,809.1 / 79.0,N/A,(No IS),accoa.accoa_m1-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,392249.52,N/A,392249.52,N/A,N/A,31579.97373,N/A,31579.97373,N/A,N/A,12.4208311,N/A,12.4208311,N/A,32226,N/A,0.942428309,N/A,16.30796847,N/A,16.0287,N/A,16.92658333,N/A,0.897883333,N/A,0.163602181,N/A,54.00117532,N/A,0.040943669,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.10371884,16.63795213,0.534233296,16.15640085,16.56451037,0.408109512,-1440.053459,1.468498253,2.158355822,1,N/A,19,6,,FALSE
30041,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m10-0,257,,N/A,818.2 / 79.0,N/A,(No IS),accoa.accoa_m10-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,2364173.722,N/A,2364173.722,N/A,N/A,211931.141,N/A,211931.141,N/A,N/A,11.15538618,N/A,11.15538618,N/A,220131,N/A,0.770601911,N/A,16.52110562,N/A,16.23526667,N/A,16.97238333,N/A,0.737116667,N/A,0.172115864,N/A,110.6303618,N/A,0.057075142,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.28527091,16.74937561,0.464104696,16.35566521,16.70655368,0.350888476,-16409.88536,0.974754218,1.092755979,1,N/A,16,6,,FALSE
30042,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m11-0,258,,N/A,819.2 / 79.0,N/A,(No IS),accoa.accoa_m11-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,1877429.373,N/A,1877429.373,N/A,N/A,167342.3673,N/A,167342.3673,N/A,N/A,11.21909175,N/A,11.21909175,N/A,173132,N/A,0.761147937,N/A,16.52778217,N/A,16.23526667,N/A,16.97238333,N/A,0.737116667,N/A,0.153876124,N/A,92.53711054,N/A,0.05407477,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.30770095,16.75292883,0.445227871,16.34815648,16.71523972,0.367083243,-12276.21136,1.032377128,1.095500828,1,N/A,16,5,,FALSE
30043,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m12-0,259,,N/A,820.2 / 79.0,N/A,(No IS),accoa.accoa_m12-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,1232063.979,N/A,1232063.979,N/A,N/A,127261.689,N/A,127261.689,N/A,N/A,9.681342351,N/A,9.681342351,N/A,131950,N/A,0.702815562,N/A,16.53088378,N/A,16.28561667,N/A,17.01976667,N/A,0.73415,N/A,0.125612305,N/A,78.15691967,N/A,0.058768668,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.33531365,16.73553126,0.400217611,16.35268301,16.70382535,0.35114234,-10187.29143,1.064297093,1.057671736,1,N/A,16,5,,FALSE
30044,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m13-0,260,,N/A,821.2 / 79.0,N/A,(No IS),accoa.accoa_m13-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,753943.805,N/A,753943.805,N/A,N/A,69617.93558,N/A,69617.93558,N/A,N/A,10.82973516,N/A,10.82973516,N/A,74331,N/A,0.626627778,N/A,16.52714111,N/A,16.28561667,N/A,16.8183,N/A,0.532683333,N/A,0.159028123,N/A,72.8770913,N/A,0.050403678,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.33681088,16.71997539,0.383164513,16.34716716,16.6964729,0.349305744,-6587.403398,1.027127027,0.9828196,1,N/A,12,5,,FALSE
30045,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m14-0,261,,N/A,822.2 / 79.0,N/A,(No IS),accoa.accoa_m14-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,371545.7265,N/A,371545.7265,N/A,N/A,32756.36554,N/A,32756.36554,N/A,N/A,11.34270303,N/A,11.34270303,N/A,34903,N/A,0.581263114,N/A,16.53221606,N/A,16.33413333,N/A,16.76678333,N/A,0.43265,N/A,0.189714738,N/A,33.66712321,N/A,0.011264986,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.34716556,16.70865288,0.361487317,16.36162212,16.6942931,0.332670985,-852.883393,1.025974591,1.05719176,1,N/A,10,6,,FALSE
30046,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m15-0,262,,N/A,823.2 / 79.0,N/A,(No IS),accoa.accoa_m15-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,193537.0215,N/A,193537.0215,N/A,N/A,16464.55896,N/A,16464.55896,N/A,N/A,11.754765,N/A,11.754765,N/A,18006,N/A,0.53899846,N/A,16.52671883,N/A,16.28561667,N/A,16.71188333,N/A,0.426266667,N/A,0.184006846,N/A,26.44883658,N/A,0.061708303,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.28872083,16.69768568,0.408964847,16.30602597,16.68764166,0.381615688,-2383.484517,0.729436837,0.450877681,1,N/A,10,6,,FALSE
30047,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m16-0,263,,N/A,824.2 / 79.0,N/A,(No IS),accoa.accoa_m16-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,76435.468,N/A,76435.468,N/A,N/A,8646.97975,N/A,8646.97975,N/A,N/A,8.839556725,N/A,8.839556725,N/A,9511,N/A,0.362263029,N/A,16.51506479,N/A,16.33413333,N/A,16.66006667,N/A,0.325933333,N/A,0.169198688,N/A,12.66399919,N/A,0.085463367,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.33426075,16.64785012,0.31358937,16.35061177,16.64073532,0.290123552,-2267.334833,0.829283052,0.67971821,1,N/A,8,6,,FALSE
30048,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m17-0,264,,N/A,825.2 / 79.0,N/A,(No IS),accoa.accoa_m17-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,38867.4635,N/A,38867.4635,N/A,N/A,3387.851754,N/A,3387.851754,N/A,N/A,11.47259866,N/A,11.47259866,N/A,5448,N/A,0.273138975,N/A,16.49775468,N/A,16.33413333,N/A,16.71188333,N/A,0.37775,N/A,0.148998964,N/A,7.669288027,N/A,0.408813638,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.33413333,16.6843705,0.350237172,16.33413333,16.67984376,0.345710426,-3666.446062,1.22332229,1.415022188,1,N/A,9,5,,FALSE
30049,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m18-0,265,,N/A,826.2 / 79.0,N/A,(No IS),accoa.accoa_m18-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Manual,N/A,5043.085863,N/A,5043.085863,N/A,N/A,1946.483146,N/A,1946.483146,N/A,N/A,2.590870552,N/A,2.590870552,N/A,4248,N/A,0.069462425,N/A,16.43028333,N/A,16.38863443,N/A,16.44400896,N/A,0.055374528,N/A,0.082565092,N/A,3.693973339,N/A,0,N/A,TRUE,N/A,TRUE,<2 points,N/A,16.38303333,16.47728333,0.09425,16.38303333,16.47728333,0.09425,0,0.997354497,0.994708995,1,N/A,3,3,,FALSE
30050,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m19-0,266,,N/A,827.2 / 79.0,N/A,(No IS),accoa.accoa_m19-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Manual,N/A,7201.329936,N/A,7201.329936,N/A,N/A,1507,N/A,1507,N/A,N/A,4.778586554,N/A,4.778586554,N/A,5725,N/A,0.059597129,N/A,16.44342626,N/A,16.42196135,N/A,16.51510219,N/A,0.093140845,N/A,0.131622996,N/A,3.244605598,N/A,0,N/A,TRUE,N/A,TRUE,<2 points,N/A,16.38303333,16.52333333,0.1403,16.38303333,16.52333333,0.1403,0,1.484656085,1.969312169,1,N/A,4,4,,FALSE
30051,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m2-0,267,,N/A,810.1 / 79.0,N/A,(No IS),accoa.accoa_m2-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,395495.571,N/A,395495.571,N/A,N/A,21060.9088,N/A,21060.9088,N/A,N/A,18.77865645,N/A,18.77865645,N/A,20776,N/A,1,N/A,16.37302527,N/A,16.0287,N/A,16.92658333,N/A,0.897883333,N/A,0.322893981,N/A,35.28246659,N/A,0.052609316,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.0861603,16.77262902,0.686468722,16.12976477,16.66912672,0.539361956,-1234.013328,1.384160023,1.639162967,1,N/A,19,9,,FALSE
30052,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m20-0,268,,N/A,828.2 / 79.0,N/A,(No IS),accoa.accoa_m20-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4987,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,TRUE,N/A,TRUE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
30053,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m21-0,269,,N/A,829.2 / 79.0,N/A,(No IS),accoa.accoa_m21-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Manual,N/A,5192.03137,N/A,5192.03137,N/A,N/A,1736.772727,N/A,1736.772727,N/A,N/A,2.989470809,N/A,2.989470809,N/A,7295,N/A,0.030198808,N/A,16.47728333,N/A,16.43211635,N/A,16.49753522,N/A,0.065418868,N/A,0.06667972,N/A,4.187194478,N/A,0,N/A,TRUE,N/A,TRUE,<2 points,N/A,16.43028333,16.5146748,0.084391469,16.43028333,16.51270683,0.082423497,0,0.897781584,0.753691423,1,N/A,3,3,,FALSE
30054,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m22-0,270,,N/A,830.2 / 79.0,N/A,(No IS),accoa.accoa_m22-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Manual,N/A,21685.50741,N/A,21685.50741,N/A,N/A,2316.400352,N/A,2316.400352,N/A,N/A,9.361726869,N/A,9.361726869,N/A,7756,N/A,0.130060778,N/A,16.45986246,N/A,16.3721566,N/A,16.6159,N/A,0.243743396,N/A,0.136837341,N/A,4.377530758,N/A,0.332927415,N/A,TRUE,N/A,TRUE,<2 points,N/A,16.33413333,16.61256881,0.278435475,16.33413333,16.59831363,0.264180301,-3163.955183,1.447922386,1.747585033,1,N/A,8,4,,FALSE
30055,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m23-0,271,,N/A,831.2 / 79.0,N/A,(No IS),accoa.accoa_m23-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Manual,N/A,13478.7356,N/A,13478.7356,N/A,N/A,3020.267678,N/A,3020.267678,N/A,N/A,4.462761925,N/A,4.462761925,N/A,10157,N/A,0.09214867,N/A,16.47728333,N/A,16.42196135,N/A,16.57719609,N/A,0.155234742,N/A,0.07206509,N/A,4.230938257,N/A,0.046552918,N/A,TRUE,N/A,TRUE,<2 points,N/A,16.38303333,16.58249603,0.199462692,16.43265975,16.57187911,0.139219366,905.7397275,1.058157519,2.119860653,1,N/A,6,4,,FALSE
30056,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m3-0,272,,N/A,811.1 / 79.0,N/A,(No IS),accoa.accoa_m3-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,566989.227,N/A,566989.227,N/A,N/A,34396.43432,N/A,34396.43432,N/A,N/A,16.48395359,N/A,16.48395359,N/A,34349,N/A,1,N/A,16.51299618,N/A,16.12216667,N/A,17.06195,N/A,0.939783333,N/A,0.189266619,N/A,43.20298103,N/A,0.010727856,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.14970747,16.7767003,0.626992823,16.17967815,16.73478126,0.555103108,-392.6436945,0.957019272,0.865233318,1,N/A,20,6,,FALSE
30057,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m4-0,273,,N/A,812.1 / 79.0,N/A,(No IS),accoa.accoa_m4-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,989713.953,N/A,989713.953,N/A,N/A,70170.29049,N/A,70170.29049,N/A,N/A,14.10445854,N/A,14.10445854,N/A,69714,N/A,1,N/A,16.51337771,N/A,16.12216667,N/A,16.97238333,N/A,0.850216667,N/A,0.181920044,N/A,69.29883879,N/A,0.002636443,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.19605339,16.76900869,0.572955299,16.24709507,16.72840227,0.481307196,-217.5915943,0.875329076,0.742362538,1,N/A,18,6,,FALSE
30058,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m5-0,274,,N/A,813.1 / 79.0,N/A,(No IS),accoa.accoa_m5-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,1644911.019,N/A,1644911.019,N/A,N/A,121792,N/A,121792,N/A,N/A,13.50590366,N/A,13.50590366,N/A,122808,N/A,0.969656745,N/A,16.52039032,N/A,16.0287,N/A,16.8682,N/A,0.8395,N/A,0.175947842,N/A,100.4531712,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.24889693,16.76230653,0.513409609,16.2985288,16.73262886,0.434100058,0,1.123993352,1.428470189,1,N/A,18,5,,FALSE
30059,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m6-0,275,,N/A,814.1 / 79.0,N/A,(No IS),accoa.accoa_m6-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,2446554.334,N/A,2446554.334,N/A,N/A,210051.0419,N/A,210051.0419,N/A,N/A,11.64742775,N/A,11.64742775,N/A,212006,N/A,0.957397253,N/A,16.5129543,N/A,16.0287,N/A,16.8682,N/A,0.8395,N/A,0.162788822,N/A,109.4044073,N/A,0.006593635,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.25988107,16.76155347,0.501672398,16.32282051,16.71175116,0.38893065,-1649.791543,0.952112521,0.939679656,1,N/A,18,5,,FALSE
30060,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m7-0,276,,N/A,815.1 / 79.0,N/A,(No IS),accoa.accoa_m7-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,2825857.622,N/A,2825857.622,N/A,N/A,207635.7928,N/A,207635.7928,N/A,N/A,13.60968445,N/A,13.60968445,N/A,211636,N/A,0.902023524,N/A,16.5198931,N/A,16.18331667,N/A,16.97238333,N/A,0.789066667,N/A,0.213352075,N/A,105.9193298,N/A,0.021345067,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.28095416,16.75742787,0.476473712,16.3365088,16.73223291,0.395724116,-5616.76242,0.982909749,1.118159249,1,N/A,17,7,,FALSE
30061,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m8-0,277,,N/A,816.1 / 79.0,N/A,(No IS),accoa.accoa_m8-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,3175132.841,N/A,3175132.841,N/A,N/A,260807.8782,N/A,260807.8782,N/A,N/A,12.17422136,N/A,12.17422136,N/A,266300,N/A,0.87989853,N/A,16.51207591,N/A,16.18331667,N/A,16.92658333,N/A,0.743266667,N/A,0.177716899,N/A,113.0883412,N/A,0.02194719,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.29995555,16.75640914,0.456453589,16.33387558,16.72210383,0.388228242,-7701.139116,1.287033497,1.707163625,1,N/A,16,6,,FALSE
30062,103,C:\Users\dmccloskey-sbrg\Analyst\Data\14071602\140716_Isotopomer_ALEsKOs01.wiff (sample 15),140711_0_OxicEvo04gndEcoli13CGlcM9_Broth-4,,,Unknown,7/23/2014 22:31,4,1,8,1,10,BOP5500QTRAP\Administrator,140720_McCloskey2013_13CFlux.dam,FALSE,accoa.accoa_m9-0,278,,N/A,817.1 / 79.0,N/A,(No IS),accoa.accoa_m9-0,,FALSE,FALSE,,,N/A,N/A,N/A,N/A,16.6,N/A,Baseline,N/A,2547858.285,N/A,2547858.285,N/A,N/A,220432.5878,N/A,220432.5878,N/A,N/A,11.55844655,N/A,11.55844655,N/A,229642,N/A,0.795968163,N/A,16.51873617,N/A,16.23526667,N/A,16.8682,N/A,0.632933333,N/A,0.187052983,N/A,125.8586283,N/A,0.058226418,N/A,FALSE,N/A,TRUE,<2 points,N/A,16.29838414,16.73218551,0.433801369,16.34619451,16.70126082,0.355066315,-20278.59701,0.964220776,1.004452259,1,N/A,14,6,,FALSE
