Index,Sample Index,Original Filename,Sample Name,Sample ID,Sample Comment,Sample Type,Acquisition Date & Time,Rack Number,Plate Number,Vial Number,Dilution Factor,Injection Volume,Operator Name,Acq. Method Name,IS,Component Name,Component Index,Component Comment,IS Comment,Mass Info,IS Mass Info,IS Name,Component Group Name,Conc. Units,Failed Query,IS Failed Query,Outlier Reasons,Peak Comment,IS Peak Comment,Actual Concentration,IS Actual Concentration,Concentration Ratio,Expected RT,IS Expected RT,Integration Type,IS Integration Type,Area,IS Area,Corrected Area,IS Corrected Area,Area Ratio,Height,IS Height,Corrected Height,IS Corrected Height,Height Ratio,Area / Height,IS Area / Height,Corrected Area/Height,IS Corrected Area/Height,Region Height,IS Region Height,Quality,IS Quality,Retention Time,IS Retention Time,Start Time,IS Start Time,End Time,IS End Time,Total Width,IS Total Width,Width at 50%,IS Width at 50%,Signal / Noise,IS Signal / Noise,Baseline Delta / Height,IS Baseline Delta / Height,Modified,Relative RT,Used,Calculated Concentration,Accuracy,Start Time at 5%,End Time at 5%,Width at 5%,Start Time at 10%,End Time at 10%,Width at 10%,Slope of Baseline,Tailing Factor,Asymmetry Factor,Ion Ratio,Expected Ion Ratio,Points Across Baseline,Points Across Half Height,Comment,Use_Calculated_Concentration
8867,26,140228_WTEColi12CMRMQC01.wiff (sample 5),140221_0_OxicWTEcoliGlcM9_MRMQC-1-10x,,,Quality Control,3/1/2014 10:10,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m2-1,217,,N/A,175.0 / 130.0,N/A,(No IS),acon-C_m2-1,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,12476.156,N/A,12476.156,N/A,N/A,1770,N/A,1770,N/A,N/A,7.048675706,N/A,7.048675706,N/A,1770,N/A,0.550661177,N/A,14.21036762,N/A,14.04068333,N/A,14.34406667,N/A,0.303383333,N/A,0.210216667,N/A,5.610374558,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.04582833,14.339895,0.294066667,14.05097333,14.33572333,0.28475,0,0.850124792,0.696859544,1,N/A,8,6,,FALSE
8868,26,140228_WTEColi12CMRMQC01.wiff (sample 5),140221_0_OxicWTEcoliGlcM9_MRMQC-1-10x,,,Quality Control,3/1/2014 10:10,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m2-2,218,Isobaric interference at 14.1 min,N/A,175.0 / 131.0,N/A,(No IS),acon-C_m2-2,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Manual,N/A,223356.253,N/A,223356.253,N/A,N/A,55314.0464,N/A,55314.0464,N/A,N/A,4.037966258,N/A,4.037966258,N/A,187425,N/A,0.15384228,N/A,14.23188283,N/A,14.20319135,N/A,14.30651103,N/A,0.103319686,N/A,0.10274411,N/A,9.261759749,N/A,0,N/A,TRUE,N/A,TRUE,<2 points,N/A,14.17666667,14.34406667,0.1674,14.17666667,14.34406667,0.1674,0,3.155551663,5.311103327,1,N/A,5,4,,FALSE
8869,26,140228_WTEColi12CMRMQC01.wiff (sample 5),140221_0_OxicWTEcoliGlcM9_MRMQC-1-10x,,,Quality Control,3/1/2014 10:10,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m3-2,219,,N/A,176.0 / 131.0,N/A,(No IS),acon-C_m3-2,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Manual,N/A,4732.922915,N/A,4732.922915,N/A,N/A,1029.026087,N/A,1029.026087,N/A,N/A,4.599419758,N/A,4.599419758,N/A,2213,N/A,0.155329922,N/A,14.28691806,N/A,14.21426864,N/A,14.32804774,N/A,0.113779094,N/A,0.14993618,N/A,2.317922016,N/A,0,N/A,TRUE,N/A,TRUE,<2 points,N/A,14.17666667,14.34406667,0.1674,14.17666667,14.34406667,0.1674,0,0.665959422,0.331918844,1,N/A,5,5,,FALSE
8870,26,140228_WTEColi12CMRMQC01.wiff (sample 5),140221_0_OxicWTEcoliGlcM9_MRMQC-1-10x,,,Quality Control,3/1/2014 10:10,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m3-3,220,,N/A,176.0 / 132.0,N/A,(No IS),acon-C_m3-3,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Manual,N/A,12935.82861,N/A,12935.82861,N/A,N/A,4417.569909,N/A,4417.569909,N/A,N/A,2.928268003,N/A,2.928268003,N/A,12613,N/A,0.14195675,N/A,14.21878333,N/A,14.18548479,N/A,14.24301353,N/A,0.057528746,N/A,0.073500149,N/A,5.998189117,N/A,0.054009627,N/A,TRUE,N/A,TRUE,<2 points,N/A,14.17666667,14.25986667,0.0832,14.17666667,14.25986667,0.0832,4147.340632,4.717559665,8.43511933,1,N/A,3,3,,FALSE
8871,26,140228_WTEColi12CMRMQC01.wiff (sample 5),140221_0_OxicWTEcoliGlcM9_MRMQC-1-10x,,,Quality Control,3/1/2014 10:10,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m4-3,221,,N/A,177.0 / 132.0,N/A,(No IS),acon-C_m4-3,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,1538.16,N/A,1538.16,N/A,N/A,221,N/A,221,N/A,N/A,6.96,N/A,6.96,N/A,221,N/A,0,N/A,13.72797778,N/A,13.62725,N/A,13.82016667,N/A,0.192916667,N/A,0.155675,N/A,2.32302759,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,13.62899,13.8181825,0.1891925,13.63073,13.81619833,0.185468333,0,2.861350575,4.921722009,1,N/A,6,6,,FALSE
8872,26,140228_WTEColi12CMRMQC01.wiff (sample 5),140221_0_OxicWTEcoliGlcM9_MRMQC-1-10x,,,Quality Control,3/1/2014 10:10,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m4-4,222,,N/A,177.0 / 133.0,N/A,(No IS),acon-C_m4-4,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,38539.127,N/A,38539.127,N/A,N/A,4298.928026,N/A,4298.928026,N/A,N/A,8.964822571,N/A,8.964822571,N/A,5311,N/A,N/A,N/A,13.69996587,N/A,13.59075,N/A,13.90938333,N/A,0.318633333,N/A,0.140737349,N/A,2.582680452,N/A,0.66900399,N/A,FALSE,N/A,FALSE,<2 points,N/A,13.59075,13.87719461,0.28644461,13.59075,13.87391712,0.283167116,-9026.04875,2.00872798,2.971488301,1,N/A,9,6,,FALSE
8873,26,140228_WTEColi12CMRMQC01.wiff (sample 5),140221_0_OxicWTEcoliGlcM9_MRMQC-1-10x,,,Quality Control,3/1/2014 10:10,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m5-4,223,,N/A,178.0 / 133.0,N/A,(No IS),acon-C_m5-4,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,2794.082,N/A,2794.082,N/A,N/A,443,N/A,443,N/A,N/A,6.307182844,N/A,6.307182844,N/A,664,N/A,0.443346003,N/A,14.21983333,N/A,14.09213333,N/A,14.34406667,N/A,0.251933333,N/A,0.208483333,N/A,2.189338383,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.0943925,14.34198083,0.247588333,14.09665167,14.339895,0.243243333,0,2.884020268,4.981638592,1,N/A,7,7,,FALSE
8874,26,140228_WTEColi12CMRMQC01.wiff (sample 5),140221_0_OxicWTEcoliGlcM9_MRMQC-1-10x,,,Quality Control,3/1/2014 10:10,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m5-5,224,,N/A,178.0 / 134.0,N/A,(No IS),acon-C_m5-5,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,13248.2775,N/A,13248.2775,N/A,N/A,1301.397466,N/A,1301.397466,N/A,N/A,10.18003942,N/A,10.18003942,N/A,1992,N/A,0.47933421,N/A,14.05598285,N/A,13.8689,N/A,14.21878333,N/A,0.349883333,N/A,0.307530169,N/A,2.641312295,N/A,0.169817451,N/A,FALSE,N/A,TRUE,<2 points,N/A,13.8689,14.215876,0.346976002,13.8689,14.21381235,0.344912353,-631.6391178,2.045045197,3.065764471,1,N/A,9,9,,FALSE
8875,26,140228_WTEColi12CMRMQC01.wiff (sample 5),140221_0_OxicWTEcoliGlcM9_MRMQC-1-10x,,,Quality Control,3/1/2014 10:10,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m6-5,225,,N/A,179.0 / 134.0,N/A,(No IS),acon-C_m6-5,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FALSE,N/A,TRUE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
4532,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,glu-L.glu-L_m0-0,34,,N/A,146.0 / 128.0,N/A,(No IS),glu-L_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.3,N/A,Baseline,N/A,54300.9355,N/A,54300.9355,N/A,N/A,3387.383829,N/A,3387.383829,N/A,N/A,16.0303462,N/A,16.0303462,N/A,2834,N/A,0,N/A,2.547594,N/A,2.315466667,N/A,2.8011,N/A,0.485633333,N/A,0.281816256,N/A,8.320919548,N/A,0.083840514,N/A,FALSE,N/A,TRUE,<2 points,N/A,2.317804415,2.786465151,0.468660736,2.327464997,2.778838061,0.451373063,-584.8033496,1.078891026,1.174924988,1,N/A,15,10,,FALSE
4533,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,glu-L.glu-L_m1-1,35,,N/A,147.0 / 129.0,N/A,(No IS),glu-L_m1-1,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.3,N/A,Baseline,N/A,25526.1425,N/A,25526.1425,N/A,N/A,1984,N/A,1984,N/A,N/A,12.86599924,N/A,12.86599924,N/A,1559,N/A,1,N/A,2.400182326,N/A,2.186016667,N/A,2.579016667,N/A,0.393,N/A,0.36616118,N/A,3.064981963,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,2.186499715,2.576815833,0.390316118,2.186982764,2.574615,0.387632236,0,0.559993973,0.113830569,1,N/A,10,10,,FALSE
4534,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,glu-L.glu-L_m2-2,36,,N/A,148.1 / 130.0,N/A,(No IS),glu-L_m2-2,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.3,N/A,Baseline,N/A,7281.2285,N/A,7281.2285,N/A,N/A,915.9562471,N/A,915.9562471,N/A,N/A,7.949319111,N/A,7.949319111,N/A,993,N/A,0.623138821,N/A,2.544747099,N/A,2.315466667,N/A,2.6004,N/A,0.284933333,N/A,0.096308425,N/A,4.408375422,N/A,0.308966723,N/A,FALSE,N/A,TRUE,<2 points,N/A,2.353116143,2.6004,0.247283857,2.367409364,2.599395346,0.231985982,993.2147871,0.679785059,0.38424191,1,N/A,7,4,Stitch,FALSE
4535,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,glu-L.glu-L_m3-3,37,,N/A,149.1 / 131.0,N/A,(No IS),glu-L_m3-3,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.3,N/A,Baseline,N/A,22040.826,N/A,22040.826,N/A,N/A,2790.954196,N/A,2790.954196,N/A,N/A,7.897236734,N/A,7.897236734,N/A,3118,N/A,1,N/A,2.584238463,N/A,2.417466667,N/A,2.664533333,N/A,0.247066667,N/A,0.183921023,N/A,4.061004626,N/A,0.101399013,N/A,FALSE,N/A,TRUE,<2 points,N/A,2.428201278,2.664184683,0.235983404,2.432816252,2.663014947,0.230198695,1145.439827,0.782358508,0.574542013,1,N/A,8,8,Stitch,FALSE
4536,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,glu-L.glu-L_m4-4,38,,N/A,150.1 / 132.0,N/A,(No IS),glu-L_m4-4,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.3,N/A,Baseline,N/A,4401.427,N/A,4401.427,N/A,N/A,1276,N/A,1276,N/A,N/A,3.449394201,N/A,3.449394201,N/A,1276,N/A,0.356271247,N/A,1.928632456,N/A,1.889933333,N/A,1.989,N/A,0.099066667,N/A,0.087728544,N/A,4.55491916,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,1.890550329,1.988483952,0.097933623,1.891167325,1.987967904,0.096800579,0,4.149845568,7.65629916,1,N/A,9,8,,FALSE
4537,14,140228_WTEColi12C01.wiff (sample 16),140228_Null_OxicWTEcoliGlcM9_Broth-6-10x,,,Blank,2/28/2014 23:58,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,glu-L.glu-L_m5-5,39,,N/A,151.1 / 133.1,N/A,(No IS),glu-L_m5-5,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.3,N/A,Baseline,N/A,11916.6275,N/A,11916.6275,N/A,N/A,2796.710436,N/A,2796.710436,N/A,N/A,4.260944339,N/A,4.260944339,N/A,2268,N/A,0.720885359,N/A,2.593726859,N/A,2.535,N/A,2.685916667,N/A,0.150916667,N/A,0.060942486,N/A,4.882670161,N/A,0.202738186,N/A,FALSE,N/A,TRUE,<2 points,N/A,2.535,2.668526206,0.133526206,2.535753064,2.663679995,0.127926931,-3757.040309,1.020842551,0.97885529,1,N/A,7,4,,FALSE
9210,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m0-0,214,,N/A,173.0 / 129.0,N/A,(No IS),acon-C_m0-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Valley,N/A,12616935.15,N/A,12616935.15,N/A,N/A,1643360.434,N/A,1643360.434,N/A,N/A,7.677521551,N/A,7.677521551,N/A,1622970,N/A,0.908549912,N/A,14.24803006,N/A,13.9519,N/A,14.49136667,N/A,0.539466667,N/A,0.120789333,N/A,39.98005322,N/A,0.010186254,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.12332306,14.37944409,0.256121036,14.14291264,14.35327964,0.210367003,-31030.06685,0.939822819,0.803083455,1,N/A,13,5,,FALSE
9211,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m1-0,215,,N/A,174.0 / 129.0,N/A,(No IS),acon-C_m1-0,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,152256.8425,N/A,152256.8425,N/A,N/A,21907,N/A,21907,N/A,N/A,6.95014573,N/A,6.95014573,N/A,21243,N/A,1,N/A,14.24601369,N/A,14.09601667,N/A,14.64851667,N/A,0.5525,N/A,0.104917451,N/A,33.42009142,N/A,1.66E-16,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.13119489,14.42452287,0.293327984,14.14727995,14.33760901,0.190329066,-6.58E-12,1.142345724,0.694775868,1,N/A,13,5,,FALSE
9212,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m1-1,216,Combine lower a + ... distribution of 10x with upper a + ... distribution of 10x; a+0 of 1x is saturated,N/A,174.0 / 130.0,N/A,(No IS),acon-C_m1-1,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,812320.3005,N/A,812320.3005,N/A,N/A,99481.61709,N/A,99481.61709,N/A,N/A,8.165531726,N/A,8.165531726,N/A,97142,N/A,0.872670288,N/A,14.24636951,N/A,13.9519,N/A,14.49136667,N/A,0.539466667,N/A,0.120488687,N/A,29.42505409,N/A,0.002231568,N/A,FALSE,N/A,TRUE,<2 points,N/A,13.99084849,14.37796194,0.387113451,14.14326699,14.36082239,0.217555406,-411.5175482,0.720251683,0.870376869,1,N/A,13,5,,FALSE
9213,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m2-1,217,,N/A,175.0 / 130.0,N/A,(No IS),acon-C_m2-1,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,10857.524,N/A,10857.524,N/A,N/A,2434,N/A,2434,N/A,N/A,4.460774035,N/A,4.460774035,N/A,2434,N/A,0.470158969,N/A,14.25958333,N/A,14.13866667,N/A,14.30133333,N/A,0.162666667,N/A,0.058463316,N/A,9.614880559,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.14413515,14.29924583,0.155110688,14.14960362,14.29715833,0.14755471,0,0.671776191,0.341653929,1,N/A,5,3,,FALSE
9214,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m2-2,218,Isobaric interference at 14.1 min,N/A,175.0 / 131.0,N/A,(No IS),acon-C_m2-2,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Manual,N/A,333572.3741,N/A,333572.3741,N/A,N/A,49231.98587,N/A,49231.98587,N/A,N/A,6.775521407,N/A,6.775521407,N/A,217299,N/A,0.229897221,N/A,14.24708523,N/A,14.20169522,N/A,14.41354301,N/A,0.211847786,N/A,0.139035485,N/A,10.04105665,N/A,0.040921081,N/A,TRUE,N/A,TRUE,<2 points,N/A,14.17843333,14.43666667,0.258233333,14.17843333,14.41718341,0.238750072,-9509.781194,5.550566921,9.263572358,1,N/A,7,5,,FALSE
9215,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m3-2,219,,N/A,176.0 / 131.0,N/A,(No IS),acon-C_m3-2,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Manual,N/A,1377.459138,N/A,1377.459138,N/A,N/A,421.4844168,N/A,421.4844168,N/A,N/A,3.268114034,N/A,3.268114034,N/A,1549,N/A,0.066589191,N/A,14.21856667,N/A,14.17870862,N/A,14.27769744,N/A,0.098988811,N/A,0.120864808,N/A,1.100907326,N/A,0.031957445,N/A,TRUE,N/A,TRUE,<2 points,N/A,14.26226123,14.30133333,0.039072102,14.2635863,14.30133333,0.037747029,-136.0715929,-0.447104831,-1.838456952,1,N/A,4,4,,FALSE
9216,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m3-3,220,,N/A,176.0 / 132.0,N/A,(No IS),acon-C_m3-3,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Manual,N/A,13946.66194,N/A,13946.66194,N/A,N/A,2877.173913,N/A,2877.173913,N/A,N/A,4.847347559,N/A,4.847347559,N/A,13940,N/A,0.153147841,N/A,14.25099612,N/A,14.21006876,N/A,14.31871072,N/A,0.108641958,N/A,0.126354455,N/A,3.848543776,N/A,0,N/A,TRUE,N/A,TRUE,<2 points,N/A,14.17843333,14.34281667,0.164383333,14.17843333,14.34073802,0.162304685,0,1.012836311,1.00005773,1,N/A,5,5,,FALSE
9217,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m4-3,221,,N/A,177.0 / 132.0,N/A,(No IS),acon-C_m4-3,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,443,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,FALSE,N/A,TRUE,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,FALSE
9218,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m4-4,222,,N/A,177.0 / 133.0,N/A,(No IS),acon-C_m4-4,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,18591.8235,N/A,18591.8235,N/A,N/A,2407.673204,N/A,2407.673204,N/A,N/A,7.721904896,N/A,7.721904896,N/A,3983,N/A,N/A,N/A,14.36741106,N/A,14.21856667,N/A,14.49136667,N/A,0.2728,N/A,0.136978724,N/A,1.848179732,N/A,0.919144673,N/A,FALSE,N/A,FALSE,<2 points,N/A,14.29204295,14.49136667,0.199323716,14.29583045,14.49136667,0.195536212,8112.170088,1.066201944,1.180226002,1,N/A,7,5,,FALSE
9219,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m5-4,223,,N/A,178.0 / 133.0,N/A,(No IS),acon-C_m5-4,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,4407.6895,N/A,4407.6895,N/A,N/A,664,N/A,664,N/A,N/A,6.638086596,N/A,6.638086596,N/A,664,N/A,0.404416868,N/A,14.38974167,N/A,14.30133333,N/A,14.49136667,N/A,0.190033333,N/A,0.141941667,N/A,3.485702849,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.3034075,14.48863167,0.185224167,14.30548167,14.48589667,0.180415,0,2.350013745,3.832328914,1,N/A,5,5,,FALSE
9220,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m5-5,224,,N/A,178.0 / 134.0,N/A,(No IS),acon-C_m5-5,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,14134.709,N/A,14134.709,N/A,N/A,1941.838051,N/A,1941.838051,N/A,N/A,7.279035958,N/A,7.279035958,N/A,1770,N/A,0.648202713,N/A,14.16531031,N/A,13.86413333,N/A,14.21856667,N/A,0.354433333,N/A,0.303302535,N/A,4.393925435,N/A,0.22813437,N/A,FALSE,N/A,TRUE,<2 points,N/A,13.86413333,14.21559991,0.351466572,13.86413333,14.21364377,0.349510437,-1249.882441,0.55912595,0.112028116,1,N/A,9,9,,FALSE
9221,27,140228_WTEColi12CMRMQC01.wiff (sample 6),140221_0_OxicWTEcoliGlcM9_MRMQC-2-10x,,,Quality Control,3/1/2014 10:44,2,1,10,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,acon-C.acon-C_m6-5,225,,N/A,179.0 / 134.0,N/A,(No IS),acon-C_m6-5,uM,FALSE,FALSE,Accuracy,,N/A,0,N/A,N/A,14.03,N/A,Baseline,N/A,1651.806,N/A,1651.806,N/A,N/A,443,N/A,443,N/A,N/A,3.728681716,N/A,3.728681716,N/A,443,N/A,0,N/A,14.25958333,N/A,14.21856667,N/A,14.34281667,N/A,0.12425,N/A,0.062164302,N/A,6.762504786,N/A,0,N/A,FALSE,N/A,TRUE,<2 points,N/A,14.2206175,14.33865895,0.118041448,14.22266833,14.33450123,0.111832896,0,1.514678859,2.029470295,1,N/A,4,3,,FALSE
8338,25,140228_WTEColi12CMRMQC01.wiff (sample 4),140228_Null_OxicWTEcoliGlcM9_MRMQC-6-100x,,,Blank,3/1/2014 7:20,2,1,54,1,10,BOP5500QTRAP\Administrator,140227_McCloskey2013_13CFlux.dam,FALSE,glu-L.glu-L_m0-0,34,,N/A,146.0 / 128.0,N/A,(No IS),glu-L_m0-0,uM,FALSE,FALSE,,,N/A,N/A,N/A,N/A,2.3,N/A,Baseline,N/A,197663.2235,N/A,197663.2235,N/A,N/A,16131.19108,N/A,16131.19108,N/A,N/A,12.25347976,N/A,12.25347976,N/A,16015,N/A,0.943643111,N/A,2.511580462,N/A,2.268216667,N/A,2.755966667,N/A,0.48775,N/A,0.199578032,N/A,31.72298008,N/A,0.017605644,N/A,FALSE,N/A,TRUE,<2 points,N/A,2.282512175,2.742602173,0.460089997,2.299213661,2.679242841,0.38002918,-582.2655049,1.241778254,1.254656799,1,N/A,13,6,,FALSE
